01-03-09	220.2787460847343
01-03-10	220.34846112332625
01-03-11	220.40700023138095
01-03-12	220.46750604120007
01-03-13	220.53505443581312
01-03-14	220.60069323535643
01-03-15	220.66960631698515
01-03-16	220.73855534583677
01-03-17	220.80721574190753
01-03-18	220.87537042180745
01-03-19	220.9405267759771
01-03-20	220.99552599580522
01-03-21	221.06290989224271
01-03-22	221.2468202409471
01-03-23	221.41815356840928
01-03-24	221.5969038727749
01-03-25	221.75276214800144
01-03-26	221.8891331225649
01-03-27	222.00157430863163
01-03-28	222.1261474029952
01-03-29	221.4112719920762
01-03-30	221.55591015440538
01-03-31	221.70582977952384
01-04-01	221.86279853741408
01-04-02	222.0214839573968
01-04-03	222.1834268545378
01-04-04	222.34787225743395
01-04-05	222.50922636289778
01-04-06	222.47061945320124
01-04-07	222.59571956085148
01-04-08	222.7327109722571
01-04-09	222.89089557020895
01-04-10	223.0565552998589
01-04-11	222.67012246556322
01-04-12	222.83098763744533
01-04-13	222.99326160843987
01-04-14	223.1611494995433
01-04-15	223.33556044008006
01-04-16	223.5144163833817
01-04-17	223.69807022623894
01-04-18	223.8865438691179
01-04-19	224.07584832864458
01-04-20	224.2652055662573
01-04-21	224.45584497981528
01-04-22	224.73571522339606
01-04-23	225.01765202381415
01-04-24	225.30110460307802
01-04-25	225.58438744242247
01-04-26	225.8669307652941
01-04-27	226.1503158348939
01-04-28	226.43602553190897
01-04-29	226.72259123731118
01-04-30	227.0073862572742
01-05-01	227.29383487139975
01-05-02	227.07199009342997
01-05-03	227.33655661612147
01-05-04	227.59659414994607
01-05-05	227.85472120654896
01-05-06	227.94385407236098
01-05-07	228.23097303874275
01-05-08	228.52196581982113
01-05-09	228.17089394314357
01-05-10	228.4602475489437
01-05-11	228.7516333228756
01-05-12	229.04494715742746
01-05-13	229.3383331650189
01-05-14	229.5972723820894
01-05-15	229.86480183402114
01-05-16	230.1460313950358
01-05-17	230.42714959764783
01-05-18	230.7098071069063
01-05-19	230.99436769626948
01-05-20	231.28321672657378
01-05-21	231.57662059740215
01-05-22	231.87413269509764
01-05-23	232.23970500000618
01-05-24	232.6095276812175
01-05-25	232.98303230590207
01-05-26	233.35940171247714
01-05-27	233.736717265544
01-05-28	234.11473907647184
01-05-29	234.48248595882345
01-05-30	234.82994646751834
01-05-31	234.57325026688721
01-06-01	234.7928533321123
01-06-02	235.16197280521945
01-06-03	235.5438035374866
01-06-04	235.92659994325157
01-06-05	236.31011764208426
01-06-06	236.68788862631123
01-06-07	237.06658638627
01-06-08	237.45459774883722
01-06-09	237.8440953856552
01-06-10	238.23571737254673
01-06-11	238.628593421887
01-06-12	239.0229831599063
01-06-13	239.41864066044693
01-06-14	239.81646549559932
01-06-15	240.2151917923321
01-06-16	240.61585001350977
01-06-17	241.0185815284026
01-06-18	241.42262404359656
01-06-19	241.8279839817313
01-06-20	242.23505847295388
01-06-21	242.64346583096582
01-06-22	243.0532126235637
01-06-23	243.56704081208926
01-06-24	244.08290941063737
01-06-25	244.60054976808226
01-06-26	245.12035231145384
01-06-27	245.64219672333363
01-06-28	246.1660950744093
01-06-29	246.69205953071665
01-06-30	247.2199667176938
01-07-01	247.74996354696404
01-07-02	248.28206246660102
01-07-03	248.81627602376466
01-07-04	249.35247887870702
01-07-05	249.8904049053106
01-07-06	250.43047933817394
01-07-07	250.9727150903485
01-07-08	251.5169847856234
01-07-09	252.06344079939768
01-07-10	252.30623964449694
01-07-11	252.85506365037935
01-07-12	253.4065867769056
01-07-13	253.96025596622752
01-07-14	254.5159400129976
01-07-15	255.07364978445432
01-07-16	255.63339622611252
01-07-17	256.1947533710058
01-07-18	256.75904362051716
01-07-19	257.3254073960379
01-07-20	257.8938559934652
01-07-21	258.4644007908787
01-07-22	259.03705324928933
01-07-23	259.60584204544404
01-07-24	260.08807543493407
01-07-25	260.57421442250717
01-07-26	261.0618714400051
01-07-27	261.55093197898555
01-07-28	262.0413376642156
01-07-29	262.53309380771253
01-07-30	263.02635928493413
01-07-31	263.5205245906163
01-08-01	264.01605444808905
01-08-02	264.5129542692577
01-08-03	265.0112294946241
01-08-04	265.5108855934762
01-08-05	266.0119280640785
01-08-06	266.5143624338644
01-08-07	267.01851072246507
01-08-08	267.5237464723667
01-08-09	268.03086918448844
01-08-10	268.2862460965064
01-08-11	268.7918128520424
01-08-12	269.2936312190543
01-08-13	269.8026389941586
01-08-14	270.3112801776693
01-08-15	270.81969612899525
01-08-16	271.33543124690453
01-08-17	271.8529783878128
01-08-18	272.37251178479465
01-08-19	272.89420816080445
01-08-20	273.4175831372634
01-08-21	273.9426447286201
01-08-22	274.4695681859241
01-08-23	274.99819562619433
01-08-24	275.42485233845144
01-08-25	275.852621962735
01-08-26	276.2815088061201
01-08-27	276.7111773423339
01-08-28	277.1419698292626
01-08-29	277.57389062937307
01-08-30	278.00694412773424
01-08-31	278.44113473216424
01-09-01	278.8764668733776
01-09-02	279.31294500513434
01-09-03	279.7505736043901
01-09-04	280.1893666736114
01-09-05	280.6293458460724
01-09-06	281.0705158953615
01-09-07	281.5128816207152
01-09-08	281.9564478471907
01-09-09	282.40121942583966
01-09-10	282.8472012338835
01-09-11	283.2943981748901
01-09-12	283.74299385260434
01-09-13	284.1928156055666
01-09-14	284.6438684241044
01-09-15	285.09615732566215
01-09-16	285.5496873549853
01-09-17	286.0044635843062
01-09-18	286.46067322623315
01-09-19	286.9181403800408
01-09-20	287.3772367680955
01-09-21	287.83760321091614
01-09-22	288.2992449419471
01-09-23	288.76216722342383
01-09-24	289.06199588365837
01-09-25	289.36180547304997
01-09-26	289.66178032071787
01-09-27	289.96303920307804
01-09-28	290.26502830552005
01-09-29	290.56737907249493
01-09-30	290.87009186931505
01-10-01	291.1733552150977
01-10-02	291.46812062823284
01-10-03	291.7686945236686
01-10-04	292.0737843786594
01-10-05	292.3794314636209
01-10-06	292.6856372957099
01-10-07	292.9920223733199
01-10-08	293.2991586634642
01-10-09	293.60704884501877
01-10-10	293.91550389483257
01-10-11	294.2245253578658
01-10-12	294.53392226224946
01-10-13	294.8440808548604
01-10-14	295.15481052853613
01-10-15	295.46611285094417
01-10-16	295.77798939549507
01-10-17	296.09024717893675
01-10-18	296.4030815776304
01-10-19	296.71024195264124
01-10-20	297.0242227788314
01-10-21	297.33741152855697
01-10-22	297.65255414005884
01-10-23	297.9682813238179
01-10-24	298.077769286026
01-10-25	298.18634085313124
01-10-26	298.29438896644916
01-10-27	298.40191245811457
01-10-28	298.5098989378676
01-10-29	297.20860210588734
01-10-30	296.89551375199585
01-10-31	296.88733438477794
01-11-01	296.9751857795703
01-11-02	297.0403649184764
01-11-03	294.64984016755653
01-11-04	294.72674812816894
01-11-05	294.82413523588247
01-11-06	294.9101893101143
01-11-07	295.00516970182747
01-11-08	295.08764081926887
01-11-09	295.1718905469806
01-11-10	295.254826243244
01-11-11	295.3321872367422
01-11-12	295.39796186959245
01-11-13	295.44942359941825
01-11-14	295.51213861116236
01-11-15	295.5795277124088
01-11-16	295.64558339481255
01-11-17	295.7062287041368
01-11-18	295.7688346125884
01-11-19	295.8380648852386
01-11-20	295.8884730652799
01-11-21	295.9307306706809
01-11-22	295.96716426221275
01-11-23	295.966634193557
01-11-24	295.96863136685033
01-11-25	295.98618168552423
01-11-26	295.0151990995689
01-11-27	294.34673406248334
01-11-28	294.3905284189701
01-11-29	294.4362573442915
01-11-30	293.3049969701366
01-12-01	293.35044849425043
01-12-02	293.39361918507666
01-12-03	293.4369913099111
01-12-04	293.485726111443
01-12-05	293.5342832157495
01-12-06	293.5872532591933
01-12-07	293.63966545509925
01-12-08	293.69305061637124
01-12-09	293.7472182465865
01-12-10	293.80178602586096
01-12-11	293.8557961809131
01-12-12	293.9084812928261
01-12-13	293.9611824132332
01-12-14	294.0152424572973
01-12-15	294.0700870903129
01-12-16	294.1251411714061
01-12-17	294.18002079359246
01-12-18	294.2353021560216
01-12-19	294.29117788427334
01-12-20	294.3472640550748
01-12-21	294.4027914807629
01-12-22	294.45891408978054
01-12-23	293.2266867324832
01-12-24	293.26880417969295
01-12-25	293.31398667210516
01-12-26	293.35937202208964
01-12-27	293.4047693537795
01-12-28	293.44941424118855
01-12-29	293.4938795199342
01-12-30	293.5278393620291
01-12-31	292.9269698271444
02-01-01	292.6008953530294
02-01-02	292.4802622931993
02-01-03	291.60775413532866
02-01-04	291.620602083585
02-01-05	291.40727750957416
02-01-06	291.2744999453863
02-01-07	291.2406424114693
02-01-08	291.22636812744815
02-01-09	290.9945063318777
02-01-10	290.865502880081
02-01-11	290.8114873513525
02-01-12	290.78169895266024
02-01-13	290.7624245427733
02-01-14	290.7585374600497
02-01-15	290.76421925595406
02-01-16	290.7759053977573
02-01-17	290.7872166359237
02-01-18	290.8005926243862
02-01-19	290.8167846114067
02-01-20	290.83166366945676
02-01-21	290.8482331709201
02-01-22	290.90859230941993
02-01-23	290.9697229795611
02-01-24	291.0297463775788
02-01-25	291.08809707945227
02-01-26	291.14571378993827
02-01-27	291.2044776185775
02-01-28	290.29915269480347
02-01-29	290.3563366897171
02-01-30	290.4142870928658
02-01-31	289.8985637503329
02-02-01	289.95748958373616
02-02-02	290.0175543854216
02-02-03	290.07838597848576
02-02-04	290.135314800341
02-02-05	290.19113984705416
02-02-06	290.236512359403
02-02-07	290.28152123093304
02-02-08	290.33065567780955
02-02-09	290.37980261943875
02-02-10	288.51910031392663
02-02-11	288.56613121803844
02-02-12	288.6157613167151
02-02-13	288.66577390867855
02-02-14	288.7035904491028
02-02-15	288.6346939862587
02-02-16	288.6039102269148
02-02-17	288.61010224672714
02-02-18	288.61647884316443
02-02-19	288.63061999881893
02-02-20	288.64661029280074
02-02-21	288.71636552991487
02-02-22	288.78447878855116
02-02-23	288.85113312473
02-02-24	288.9150299751961
02-02-25	288.9767220346827
02-02-26	289.02693696431
02-02-27	289.0777185335378
02-02-28	288.463490250995
02-03-01	287.37887648851506
02-03-02	287.4342652533032
02-03-03	286.9219234190486
02-03-04	286.9753737010917
02-03-05	287.0295676034982
02-03-06	287.08267679718756
02-03-07	287.13049195709004
02-03-08	286.3154004666333
02-03-09	285.2349532424244
02-03-10	284.7203846482317
02-03-11	284.7679309913047
02-03-12	284.8183668796599
02-03-13	284.87205516158707
02-03-14	284.92233288906954
02-03-15	284.9664936348084
02-03-16	284.9966010917284
02-03-17	285.01300891079796
02-03-18	285.0204016807082
02-03-19	285.0130103122812
02-03-20	284.969211008072
02-03-21	284.8984090779361
02-03-22	285.009432015717
02-03-23	285.08207974577437
02-03-24	285.1090909016984
02-03-25	285.10921577581263
02-03-26	285.117278369674
02-03-27	285.1345402517962
02-03-28	285.13339320405186
02-03-29	282.812593155936
02-03-30	282.8207936026047
02-03-31	282.8689403045375
02-04-01	282.96132455438476
02-04-02	281.98784222688045
02-04-03	281.31092742995037
02-04-04	280.70394781336546
02-04-05	280.6783144717382
02-04-06	280.12783994652307
02-04-07	280.0208757988925
02-04-08	279.86969739402764
02-04-09	279.5981063022323
02-04-10	279.24023976513934
02-04-11	276.88431603325733
02-04-12	276.62627285160767
02-04-13	276.4200136861673
02-04-14	276.240898867961
02-04-15	276.09862463433814
02-04-16	275.9761592509465
02-04-17	275.858579930796
02-04-18	275.66118890664114
02-04-19	275.21834678376683
02-04-20	274.66655583291197
02-04-21	274.193754803885
02-04-22	273.8964688738315
02-04-23	273.6179316222678
02-04-24	273.40661886194084
02-04-25	273.2587040227433
02-04-26	273.139339110141
02-04-27	272.23617793612186
02-04-28	272.1779261310152
02-04-29	272.1511226655812
02-04-30	272.1392949346297
02-05-01	272.1338842746781
02-05-02	271.02115860003255
02-05-03	271.0504724658346
02-05-04	270.2785602194526
02-05-05	270.3712107348465
02-05-06	269.9608271357162
02-05-07	270.0663817839212
02-05-08	270.1871893444289
02-05-09	269.50888905525323
02-05-10	269.4239497366688
02-05-11	269.5883993366031
02-05-12	268.945308625575
02-05-13	268.8819600728392
02-05-14	268.87717471566157
02-05-15	268.82026203022536
02-05-16	268.8989508349742
02-05-17	269.0230629335779
02-05-18	269.16599072390187
02-05-19	269.3182799939069
02-05-20	269.48011529971444
02-05-21	269.64280890943473
02-05-22	269.74757053743866
02-05-23	269.9944147806814
02-05-24	270.2529903355222
02-05-25	270.5450242885789
02-05-26	270.86598836420217
02-05-27	271.2075792063103
02-05-28	271.56928231584806
02-05-29	271.9486165072649
02-05-30	272.33995343802644
02-05-31	272.73909275723713
02-06-01	273.15503522027586
02-06-02	273.58492901618376
02-06-03	274.03239129690036
02-06-04	274.48670840557355
02-06-05	274.95280311887035
02-06-06	275.16784243390583
02-06-07	275.6371528146823
02-06-08	276.11655411232664
02-06-09	276.6032512032302
02-06-10	277.10974868186656
02-06-11	277.61520343327425
02-06-12	278.1245740658265
02-06-13	278.6401321398006
02-06-14	279.1598578760739
02-06-15	279.6815289980975
02-06-16	280.20620898930883
02-06-17	280.7397270471312
02-06-18	281.2760235362371
02-06-19	281.8186433607
02-06-20	282.36587597435926
02-06-21	282.9142088166312
02-06-22	283.4686360195576
02-06-23	284.0373360390248
02-06-24	284.60996469446417
02-06-25	285.1856522815871
02-06-26	285.76550886076944
02-06-27	286.3477503252852
02-06-28	286.9320259786474
02-06-29	287.51852985916184
02-06-30	288.10838004489733
02-07-01	288.7021573469602
02-07-02	289.2025156393304
02-07-03	289.80389760343695
02-07-04	290.4100516125981
02-07-05	291.01934652433386
02-07-06	291.63180834724983
02-07-07	292.24651288032453
02-07-08	292.8648047895612
02-07-09	293.4859480084241
02-07-10	294.10900221170795
02-07-11	294.7347464932311
02-07-12	295.3649407693713
02-07-13	295.99865187292033
02-07-14	296.6345403347257
02-07-15	297.27398983281944
02-07-16	297.9156495251297
02-07-17	298.5597283037197
02-07-18	299.20782921534146
02-07-19	299.8591876545812
02-07-20	300.5132263011246
02-07-21	301.1695591712592
02-07-22	301.83062528134076
02-07-23	302.49565611841143
02-07-24	303.1497413893163
02-07-25	303.8065132060881
02-07-26	304.4663996356592
02-07-27	305.12818285465397
02-07-28	305.79207694075467
02-07-29	306.455798404391
02-07-30	307.12435172007145
02-07-31	307.7956777462591
02-08-01	308.4672597581916
02-08-02	308.92882828275174
02-08-03	309.60624617717497
02-08-04	310.28520745246965
02-08-05	310.96657203664813
02-08-06	311.65121447948457
02-08-07	312.33894166776923
02-08-08	313.0291220714639
02-08-09	313.72133029365955
02-08-10	314.41688924844914
02-08-11	315.1160433681197
02-08-12	315.8210333299409
02-08-13	316.5254670283801
02-08-14	317.2311045603888
02-08-15	317.93973671884527
02-08-16	318.6509319566518
02-08-17	319.364024695158
02-08-18	320.08083866727975
02-08-19	320.80048865182357
02-08-20	321.52253256475245
02-08-21	322.2497468284652
02-08-22	322.9798634763371
02-08-23	323.71289981189324
02-08-24	324.28814932835525
02-08-25	324.86356234030063
02-08-26	325.4405407620504
02-08-27	326.01696381522623
02-08-28	326.59470649965255
02-08-29	327.17210941244525
02-08-30	327.7522582515752
02-08-31	328.3332571118434
02-09-01	328.91774564650484
02-09-02	329.5040628399573
02-09-03	330.0929426745171
02-09-04	330.68610000609
02-09-05	331.28162019140973
02-09-06	331.87951714755803
02-09-07	332.4798049013915
02-09-08	333.08175894792316
02-09-09	333.6858800255608
02-09-10	334.29292388485356
02-09-11	334.9024123318928
02-09-12	335.50037041471853
02-09-13	336.0951918032839
02-09-14	336.70972866433016
02-09-15	337.3262477252163
02-09-16	337.9447585330377
02-09-17	338.5642531504284
02-09-18	339.1814113609797
02-09-19	339.79745595635535
02-09-20	340.4131350491283
02-09-21	341.02972422902985
02-09-22	341.6511075180761
02-09-23	342.2770639354113
02-09-24	342.7170446639626
02-09-25	343.15800926864557
02-09-26	343.6015330912401
02-09-27	344.04605495739696
02-09-28	344.4921049569152
02-09-29	344.9388982106766
02-09-30	345.38775984991366
02-10-01	345.8381703291597
02-10-02	346.2898709430745
02-10-03	346.7460690836942
02-10-04	347.20358409881044
02-10-05	347.66161689554673
02-10-06	348.1204359723679
02-10-07	348.5803125712033
02-10-08	349.04152069992574
02-10-09	349.5029817078057
02-10-10	349.9657803095127
02-10-11	350.4291046612395
02-10-12	350.894047306957
02-10-13	351.1423907871977
02-10-14	351.4691170118538
02-10-15	351.8180408560283
02-10-16	352.1848812162368
02-10-17	352.560638873364
02-10-18	353.01283381461195
02-10-19	353.47796045664523
02-10-20	353.94467541871904
02-10-21	354.41549158243737
02-10-22	354.8881994803061
02-10-23	355.36308922682247
02-10-24	355.4655001767425
02-10-25	355.5671178716322
02-10-26	355.66850246318
02-10-27	355.7682490495274
02-10-28	355.86916552740354
02-10-29	355.1450174482302
02-10-30	354.40831986581543
02-10-31	354.4966131649917
02-11-01	354.5754545922951
02-11-02	354.62585304172507
02-11-03	354.70613474236336
02-11-04	354.7716397304479
02-11-05	354.8620329273882
02-11-06	354.94044010421953
02-11-07	355.03090193821333
02-11-08	355.1135642370519
02-11-09	355.19569652780837
02-11-10	355.27701798618995
02-11-11	355.353323898944
02-11-12	355.42488865242944
02-11-13	355.44880193544054
02-11-14	355.4802877179518
02-11-15	355.519068741401
02-11-16	355.55589029647103
02-11-17	355.5913125972181
02-11-18	355.62477361096467
02-11-19	355.6529038379791
02-11-20	355.65745351986357
02-11-21	355.6589148701993
02-11-22	355.6884508218978
02-11-23	355.6543261327139
02-11-24	355.62273667266874
02-11-25	355.6018190570142
02-11-26	353.2825882459551
02-11-27	353.2862259632712
02-11-28	353.32449130879144
